0.0	0.0	0.0	-0.08426974	-0.0010662666	-0.10237037	-0.043639816	0.4460492	0.04535838	-0.03798785	0.9132057	0.1385667	0.084244624	0.0010615587	0.10240465	0.10979391	0.4538984	0.14862172	0.117101	0.9168492	0.19658956	-0.001588576	-0.25414112	-0.053501666	0.03127371	-0.48114902	-0.14484367	0.03724327	-0.6783135	-0.24539441	0.15467997	-0.47882468	-0.040088125	0.14224158	-0.22995946	0.10898265	0.14947928	0.022992332	0.10749327	-0.11467846	-0.48456573	-0.20175938	-0.14470096	-0.22587334	-0.10000932	-0.18874756	-0.033191107	-0.036456846	
0.0	0.0	0.0	-0.083753355	0.0010522834	-0.09202042	-0.04672028	0.4469603	0.051551286	-0.042375904	0.9166635	0.13846585	0.083728045	-0.0010567906	0.09205537	0.09707045	0.45515692	0.14622389	0.110089265	0.9192482	0.19961837	-0.0029232246	-0.25081596	-0.05452706	0.027457662	-0.47721463	-0.14676327	0.03378836	-0.66939646	-0.24651709	0.15132064	-0.47526538	-0.05451028	0.14516233	-0.22105165	0.08074484	0.15167165	0.031175923	0.07749252	-0.11738311	-0.479927	-0.19178905	-0.1480869	-0.22448924	-0.08177677	-0.19853625	-0.028212428	-0.021441448	
0.0	0.0	0.0	-0.08102121	1.2598932e-05	-0.103831306	-0.047861286	0.44483003	0.039987974	-0.050826	0.9195752	0.12040463	0.08099866	-1.9107014e-05	0.103865206	0.101806484	0.45509875	0.14677933	0.08936091	0.9233794	0.19210008	-0.0036330433	-0.25038108	-0.055140845	0.028591841	-0.47653964	-0.1497826	0.0394653	-0.669027	-0.25192	0.1509679	-0.47717246	-0.047421	0.14384261	-0.22526903	0.09765458	0.14784119	0.022658173	0.09704569	-0.11540048	-0.47670338	-0.20421605	-0.14420666	-0.22270173	-0.09486872	-0.19196531	-0.026079305	-0.040506892	
0.0	0.0	0.0	-0.08294538	0.00017341087	-0.099782646	-0.04208298	0.44678074	0.04507114	-0.0456752	0.91937196	0.13188872	0.08292307	-0.00017945701	0.09981596	0.09985182	0.4603049	0.1423297	0.0986037	0.9228219	0.20052588	-0.001924383	-0.25024748	-0.053101543	0.033155758	-0.47723413	-0.14621639	0.039450124	-0.66620845	-0.24618173	0.1557505	-0.47600362	-0.046037838	0.14861052	-0.22668085	0.09882229	0.1498158	0.020649057	0.10000178	-0.11170183	-0.47918	-0.19908959	-0.13969459	-0.22350234	-0.09392803	-0.18887036	-0.027053718	-0.043335013	
0.0	0.0	0.0	-0.08661496	0.000103513245	-0.08643341	-0.0408096	0.43920264	0.02347149	-0.03900372	0.9208052	0.074228615	0.08659026	-0.00010524783	0.08646896	0.09631645	0.4569845	0.15651566	0.12487702	0.877964	0.28852272	0.0041618566	-0.25016776	-0.048240207	0.03481532	-0.4767716	-0.13675964	0.03982918	-0.67940074	-0.23374523	0.1616747	-0.4787116	-0.052213028	0.13513482	-0.23008105	0.071647316	0.14957303	0.021994133	0.07757507	-0.110911295	-0.4779902	-0.17749637	-0.13795143	-0.22658078	-0.071947865	-0.19652393	-0.018423982	-0.024593867	
0.0	0.0	0.0	-0.08816897	-0.00034781964	-0.07725988	-0.04934877	0.43724132	0.025840359	-0.045985054	0.9153045	0.08126469	0.08814521	0.0003466108	0.07729285	0.098518334	0.45498487	0.15283746	0.13100836	0.86606765	0.29880154	0.0023621223	-0.25373715	-0.04776589	0.02956343	-0.4816988	-0.13582245	0.04337696	-0.6852522	-0.23109053	0.15622655	-0.48259458	-0.063122936	0.14019254	-0.22563587	0.04855857	0.15084353	0.025346909	0.0472563	-0.11306907	-0.48045668	-0.16413543	-0.13717948	-0.23550642	-0.043608837	-0.19576201	-0.03173455	0.010503964	
0.0	0.0	0.0	-0.08911284	-0.00013292488	-0.08324017	-0.04535754	0.43446085	0.029453069	-0.041101642	0.90684456	0.097865716	0.08908875	0.00013196748	0.083271116	0.106181554	0.45391122	0.15359837	0.14163128	0.8650778	0.29321438	0.0049187723	-0.25603878	-0.048359174	0.03391197	-0.48575932	-0.13579407	0.045069277	-0.6893739	-0.23035145	0.1603464	-0.4872702	-0.055586286	0.14244145	-0.228985	0.06308827	0.1547451	0.023420494	0.06448829	-0.10972327	-0.48321816	-0.1722544	-0.1361157	-0.23467506	-0.05935018	-0.19109786	-0.026484106	-0.0059926203	
0.0	0.0	0.0	-0.08891303	-0.0013687243	-0.07975787	-0.055812605	0.43652013	0.050348245	-0.051776048	0.8934355	0.15459284	0.08888996	0.0013668956	0.079784915	0.09927406	0.4573858	0.15056509	0.123695165	0.87099516	0.27809855	0.0036003138	-0.25830004	-0.049704548	0.033807013	-0.48905164	-0.13528335	0.042400636	-0.68856585	-0.22954838	0.16076301	-0.48889598	-0.057830974	0.147107	-0.2281092	0.060624957	0.15572841	0.026676472	0.058586843	-0.11051728	-0.48717397	-0.170043	-0.13952132	-0.23343489	-0.058780964	-0.18859768	-0.023668002	-0.0055534327	
0.0	0.0	0.0	-0.083269246	-0.0022325055	-0.075644314	-0.049622476	0.435297	0.044026937	-0.039434455	0.9089004	0.111171916	0.083249554	0.0022288235	0.075673394	0.09004474	0.45303208	0.15340284	0.12483966	0.88293326	0.27152526	-3.664056e-05	-0.24975412	-0.04660454	0.02651576	-0.4813183	-0.13088253	0.036147095	-0.6716756	-0.21866053	0.14432383	-0.4826081	-0.05745525	0.13262199	-0.23222029	0.055456012	0.14315663	0.023322929	0.05112845	-0.10605349	-0.47943884	-0.16451724	-0.13438243	-0.22465819	-0.059554845	-0.18934305	-0.015012398	-0.011854176	
0.0	0.0	0.0	-0.0807325	0.00010857545	-0.07965797	-0.046090282	0.4292849	0.041191675	-0.03590293	0.9070853	0.10167009	0.080714345	-0.000112862326	0.079686895	0.08920186	0.447637	0.15203333	0.12561466	0.88598	0.25674993	0.0023341621	-0.24759464	-0.047780946	0.030529838	-0.481115	-0.13245696	0.044006377	-0.6649954	-0.22008643	0.14495133	-0.4835311	-0.055332184	0.13125566	-0.23660699	0.062269986	0.14395568	0.020791609	0.058152277	-0.10017535	-0.47989845	-0.16996239	-0.12997097	-0.22933277	-0.06059816	-0.18164542	-0.020285014	-0.012900715	
0.0	0.0	0.0	-0.08141107	-0.00030928804	-0.08319187	-0.04112877	0.4274562	0.040436007	-0.03650235	0.90412545	0.11037442	0.081394225	0.00030444004	0.08321857	0.091408215	0.44905004	0.1527172	0.12363559	0.8825452	0.26246667	0.0023275926	-0.250561	-0.04804023	0.030904137	-0.48436278	-0.13215461	0.043137603	-0.671984	-0.2233916	0.14918932	-0.4881845	-0.053647712	0.13304129	-0.23887451	0.063789554	0.14252935	0.019492913	0.05961275	-0.10372616	-0.48283404	-0.1704622	-0.1283675	-0.23131517	-0.059347898	-0.17974289	-0.026492707	-0.0069583682	
0.0	0.0	0.0	-0.08656786	0.0015539401	-0.09904532	-0.03600093	0.42968422	0.024020907	-0.03539183	0.9073247	0.10089392	0.086550206	-0.0015584228	0.09906908	0.10505369	0.4486249	0.1485841	0.120154455	0.8918756	0.24932383	0.009427415	-0.24873288	-0.05031817	0.039497226	-0.4812767	-0.13886106	0.043092154	-0.67574215	-0.23159786	0.14960071	-0.48813066	-0.041551188	0.13423818	-0.24125311	0.089824945	0.1546591	0.018354531	0.08948316	-0.09108203	-0.47173154	-0.192846	-0.11596754	-0.21554507	-0.0968444	-0.17113301	-0.02240926	-0.03330801	
0.0	0.0	0.0	-0.08647716	0.0025484664	-0.08360712	-0.035591304	0.43452734	0.025809186	-0.03862003	0.91167116	0.09630056	0.0864619	-0.0025543182	0.08362591	0.092215486	0.4521613	0.13742448	0.118367866	0.89835393	0.2290462	0.006093034	-0.24740179	-0.049673487	0.03306678	-0.47922993	-0.13986757	0.041263558	-0.67002857	-0.23527527	0.14966388	-0.4860701	-0.060698472	0.1372578	-0.23389347	0.06640087	0.14591165	0.019763093	0.06980839	-0.101092264	-0.4696304	-0.1717809	-0.12155555	-0.22822145	-0.043068226	-0.17717865	-0.030052256	0.01253053	
0.0	0.0	0.0	-0.086761974	0.0022848963	-0.08639863	-0.03565135	0.4370796	0.02765349	-0.037744302	0.91230047	0.10427355	0.08674733	-0.002290521	0.086418666	0.093395434	0.45372593	0.14333819	0.1210814	0.89529645	0.24085017	0.004880534	-0.24866468	-0.050036423	0.03308343	-0.47954735	-0.14124176	0.043629374	-0.674165	-0.23832536	0.15000872	-0.4879437	-0.057523593	0.13187696	-0.24476355	0.078760386	0.14299943	0.012221601	0.081241146	-0.1029145	-0.47087166	-0.17625879	-0.120746925	-0.2289517	-0.049982224	-0.175915	-0.03246394	0.009605263	
0.0	0.0	0.0	-0.08196573	0.0032415923	-0.09368928	-0.039433725	0.4403175	0.018177368	-0.049126968	0.92079675	0.083445035	0.0819543	-0.0032477006	0.09370432	0.088015534	0.45170498	0.12941045	0.09630908	0.91671205	0.18608016	0.00089975586	-0.24724683	-0.047311667	0.025535565	-0.4796355	-0.14011726	0.033063184	-0.6671146	-0.23395789	0.136282	-0.48448607	-0.04730811	0.13146953	-0.23846446	0.09931019	0.14109151	0.0057257824	0.10156886	-0.10363288	-0.46439153	-0.18491133	-0.1192964	-0.21598284	-0.07705239	-0.15885493	-0.0314985	-0.011188063	
0.0	0.0	0.0	-0.07770847	0.0036166827	-0.09169412	-0.040873215	0.4372929	-0.0028672684	-0.055248756	0.9284848	0.03239518	0.07769658	-0.003623455	0.09170833	0.07622203	0.4501214	0.14807326	0.098611176	0.9018862	0.2538255	-0.0030198568	-0.24879639	-0.04207316	0.020637712	-0.4813858	-0.13251305	0.0284047	-0.6636239	-0.22276433	0.1380355	-0.48496586	-0.047539607	0.13360378	-0.23598662	0.08635049	0.14483935	0.0012655444	0.091809765	-0.11059587	-0.4685041	-0.17602491	-0.12052521	-0.21712542	-0.08167294	-0.15524381	-0.027907934	-0.05400309	
0.0	0.0	0.0	-0.07701687	0.0066524455	-0.08078627	-0.039957687	0.42861995	-0.0017203335	-0.04774258	0.92424405	0.023120824	0.07700367	-0.0066594165	0.0808033	0.07580256	0.44645125	0.12681267	0.099696875	0.8999891	0.22492129	-0.0011620806	-0.2446076	-0.044982072	0.021734748	-0.47689742	-0.13523793	0.028615464	-0.65590036	-0.22639409	0.13812049	-0.48016348	-0.06328567	0.13223591	-0.22781056	0.055839337	0.13808398	0.011534128	0.06410155	-0.10728361	-0.46517274	-0.16488001	-0.11451253	-0.22386405	-0.04427941	-0.1693328	-0.028394397	0.0074356906	
0.0	0.0	0.0	-0.07477442	0.002056506	-0.07459237	-0.042624272	0.43265408	0.023894822	-0.050452594	0.916131	0.070200935	0.07476035	-0.0020626567	0.07460987	0.07058329	0.445954	0.13110872	0.09385814	0.90519404	0.21204025	-0.0021423236	-0.24790469	-0.042639505	0.021849582	-0.48014233	-0.13202694	0.031637248	-0.6586325	-0.22152454	0.13991047	-0.48041898	-0.06366951	0.13873956	-0.22711281	0.051314075	0.14603263	0.014662955	0.05341136	-0.10759871	-0.4725756	-0.15978046	-0.116949975	-0.2260608	-0.04832633	-0.17052275	-0.02609684	-0.0025102114	
0.0	0.0	0.0	-0.07929383	0.0014958389	-0.0742742	-0.041363277	0.4251589	0.026719168	-0.04969214	0.9087101	0.08003183	0.07927771	-0.0015013204	0.074292	0.08031741	0.44847643	0.13434914	0.111855775	0.8843006	0.25639328	-0.0023231977	-0.25056142	-0.0417877	0.02346548	-0.48539335	-0.1273849	0.035972707	-0.6644909	-0.21838747	0.14476919	-0.48822248	-0.060137786	0.1394417	-0.23472549	0.052034713	0.14915235	0.0069379546	0.058350276	-0.10916728	-0.47811523	-0.15571494	-0.12017009	-0.23105727	-0.045188434	-0.17135844	-0.029641058	-0.0056318725	
0.0	0.0	0.0	-0.08055374	0.0025853952	-0.08079031	-0.043933988	0.43189472	0.029630324	-0.056598928	0.90977067	0.09831868	0.08053781	-0.0025904067	0.08080992	0.082578205	0.4504564	0.14265192	0.10745893	0.88622236	0.26260737	-0.0040643127	-0.24956346	-0.043619353	0.021969525	-0.4822148	-0.13323396	0.033336684	-0.6615753	-0.22584991	0.14142977	-0.48771966	-0.059102654	0.13831572	-0.2394118	0.06360123	0.15176633	0.0072263665	0.06915587	-0.11060126	-0.47318044	-0.16522594	-0.12300928	-0.22690722	-0.052089382	-0.1750472	-0.025247738	-0.008473518	
0.0	0.0	0.0	-0.08255312	0.00153259	-0.08847587	-0.043310173	0.43146265	0.033562556	-0.05729077	0.9005139	0.123369165	0.08253591	-0.0015349812	0.0884939	0.09654792	0.4467867	0.14186198	0.12431578	0.8870952	0.23944958	-0.0031553754	-0.25313616	-0.04272093	0.02316584	-0.48666567	-0.13378659	0.030701684	-0.66920656	-0.22808932	0.14335965	-0.48938754	-0.048561566	0.14577515	-0.23524907	0.07601052	0.16129154	0.012880731	0.07778746	-0.11006886	-0.47553378	-0.17706124	-0.12499353	-0.22255617	-0.077621035	-0.16723828	-0.013800252	-0.03359721	
0.0	0.0	0.0	-0.08486801	0.0013865391	-0.08727221	-0.051828317	0.43247214	0.036426075	-0.07086614	0.89644444	0.13667116	0.08485153	-0.001389123	0.08728686	0.09523952	0.44678658	0.14244935	0.11640142	0.8839642	0.24240914	-0.0048990757	-0.2561525	-0.042291	0.01904968	-0.49170804	-0.13388008	0.026124656	-0.6751892	-0.22904484	0.14182712	-0.49466816	-0.049805723	0.14769772	-0.2364083	0.074277386	0.15713574	0.0054558627	0.07003143	-0.11629571	-0.47876352	-0.17554931	-0.13122585	-0.22505149	-0.07509585	-0.16517481	-0.017670587	-0.024552546	
0.0	0.0	0.0	-0.082329415	0.001390439	-0.095888674	-0.047330216	0.4340338	0.027455358	-0.069186255	0.90019524	0.119470716	0.08231163	-0.0013912935	0.0959073	0.09955395	0.4479252	0.14157128	0.12081732	0.89029753	0.22607204	-0.0065957666	-0.25413075	-0.04179842	0.015934741	-0.48581365	-0.13588652	0.026812727	-0.67885137	-0.23109289	0.13433309	-0.48690522	-0.03947537	0.14392771	-0.2413286	0.100672305	0.16154289	0.006407272	0.10167311	-0.11637439	-0.47077316	-0.18637	-0.13045712	-0.22071663	-0.08974338	-0.1683725	-0.013551641	-0.041865952	
0.0	0.0	0.0	-0.0830287	0.0013550678	-0.09964469	-0.04360661	0.4342053	0.022224482	-0.06503007	0.9013164	0.11165705	0.083010405	-0.0013556457	0.099664554	0.101164	0.44927508	0.13970998	0.12130883	0.89189696	0.22403617	-0.0059007076	-0.2528696	-0.041668963	0.016910184	-0.48424664	-0.1357202	0.02943809	-0.67847705	-0.23019536	0.13300666	-0.48576155	-0.034092404	0.14337327	-0.24371797	0.111438245	0.16452049	0.005993858	0.11331649	-0.114190385	-0.4679079	-0.19104119	-0.13244632	-0.21562889	-0.09940139	-0.16937456	-0.00599128	-0.049433947	
0.0	0.0	0.0	-0.084175356	0.0013989676	-0.10033406	-0.041194566	0.43742868	0.013564809	-0.05505627	0.9076913	0.09283228	0.08415757	-0.0013987948	0.10035385	0.107082985	0.4526235	0.13127938	0.1273443	0.89824	0.21538287	-0.006869747	-0.2514705	-0.040807605	0.013983492	-0.48177812	-0.13465399	0.022284491	-0.6760193	-0.22726601	0.12781867	-0.48175934	-0.031752124	0.13856131	-0.23936108	0.114405215	0.15975247	0.0071492307	0.11995581	-0.114650264	-0.46414393	-0.19114074	-0.1338492	-0.2134457	-0.09879585	-0.16900113	-0.0025744066	-0.043501064	
0.0	0.0	0.0	-0.08255589	0.0017522625	-0.10185361	-0.041000903	0.43950987	0.0032866783	-0.05494297	0.91450274	0.06812374	0.082538545	-0.0017527079	0.101873346	0.101349674	0.45389217	0.13609959	0.115843	0.90076625	0.22293009	-0.012027381	-0.24916913	-0.040613588	0.0042396598	-0.47822505	-0.13406155	0.014206844	-0.66936696	-0.22492813	0.11642115	-0.47937307	-0.032097835	0.12790823	-0.24184316	0.1158599	0.14821005	0.0063991435	0.119699955	-0.121806666	-0.45988077	-0.1889673	-0.14683795	-0.21316482	-0.08516877	-0.17985442	-0.0042294487	-0.019998018	
0.0	0.0	0.0	-0.08400415	0.0045443866	-0.1065056	-0.039006934	0.43585473	-0.004542267	-0.05064186	0.9120415	0.05480113	0.08398783	-0.004543761	0.10652793	0.10253275	0.45266497	0.13030128	0.11503561	0.9022899	0.20999226	-0.0115440115	-0.24749269	-0.042051163	0.005967268	-0.4781564	-0.13621345	0.017173562	-0.6626546	-0.22528917	0.116379075	-0.479766	-0.02754016	0.13184148	-0.24587879	0.12756185	0.15930848	-0.00030146167	0.14107536	-0.11906369	-0.45896286	-0.19890699	-0.14586195	-0.21247567	-0.09989712	-0.18123561	0.006994821	-0.052685983	
0.0	0.0	0.0	-0.08483391	0.005166511	-0.10708533	-0.039547883	0.440783	0.0027525742	-0.051789377	0.91215146	0.07420877	0.08481854	-0.0051664766	0.10710565	0.106697924	0.45212758	0.12846677	0.113144174	0.9058391	0.19726339	-0.012972573	-0.24688503	-0.042940207	0.003657245	-0.47827145	-0.134841	0.0068470733	-0.6618867	-0.22272815	0.1129575	-0.4793584	-0.02511935	0.12649275	-0.24234417	0.12630704	0.1559838	0.0035418533	0.14266662	-0.120300025	-0.46086156	-0.1983084	-0.14333221	-0.21332562	-0.098684125	-0.18707451	0.0082735345	-0.05757284	
0.0	0.0	0.0	-0.08021873	0.0051761856	-0.10328917	-0.042061865	0.4348027	0.0022727344	-0.050976455	0.91146255	0.06024953	0.080203444	-0.005176507	0.1033092	0.09809931	0.44908875	0.12736267	0.10140954	0.90461653	0.19039415	-0.0151042435	-0.24679926	-0.04423819	-0.003589726	-0.47774577	-0.13479736	-0.00045509078	-0.6643422	-0.221257	0.10426429	-0.47948873	-0.031299323	0.122291975	-0.24074405	0.111991964	0.15013377	0.0063634925	0.1224937	-0.12311007	-0.45853752	-0.19328722	-0.14434418	-0.21298647	-0.08733079	-0.1918458	0.007033497	-0.03988679	
0.0	0.0	0.0	-0.08337062	0.006140867	-0.10420972	-0.037778415	0.43263176	0.0084090065	-0.041184608	0.90468645	0.07922897	0.08335483	-0.0061402237	0.10422993	0.10552658	0.44616324	0.1242735	0.120092034	0.8980007	0.1920128	-0.0168302	-0.2484768	-0.043198507	-0.0053915633	-0.4810661	-0.1337615	-0.0024348274	-0.6679837	-0.21928853	0.10371406	-0.48337674	-0.026941411	0.12045068	-0.248242	0.12330417	0.15244666	-0.0007617362	0.13784845	-0.12636268	-0.46230116	-0.19459476	-0.14525259	-0.21613517	-0.09078922	-0.19293436	0.004417695	-0.045114957	
0.0	0.0	0.0	-0.08240747	0.0047044004	-0.10718103	-0.041294947	0.44204894	0.008810134	-0.050890777	0.91075134	0.08981795	0.082392365	-0.0047043394	0.1071986	0.10485344	0.44737637	0.13766822	0.10699485	0.8981333	0.20863047	-0.01960365	-0.249639	-0.04093903	-0.008039107	-0.48268187	-0.1310654	-0.005712958	-0.6669767	-0.21513015	0.10256991	-0.48556513	-0.022158526	0.118332244	-0.25249514	0.13343908	0.14523739	-0.005911242	0.1438738	-0.13180424	-0.4635975	-0.19390966	-0.15453212	-0.2157928	-0.09110686	-0.19969293	-0.006665118	-0.025249384	
0.0	0.0	0.0	-0.08352185	0.00491102	-0.10325579	-0.041838847	0.43994653	0.015043007	-0.0477373	0.9044195	0.10434608	0.083505824	-0.0049108234	0.10327492	0.10837913	0.44361678	0.13637947	0.12082176	0.8925419	0.20686284	-0.018399308	-0.24893777	-0.041327015	-0.005969151	-0.48254097	-0.13200179	-0.0035247225	-0.66314995	-0.21545266	0.10421005	-0.4860095	-0.027257167	0.120019816	-0.25456396	0.12309818	0.14652462	-0.0030229837	0.12674485	-0.12930106	-0.4650179	-0.19036755	-0.15249991	-0.21940954	-0.080346815	-0.19898728	-0.011560243	-0.01770389	
0.0	0.0	0.0	-0.08316115	0.005818358	-0.10224244	-0.042299196	0.43197322	0.019453669	-0.03453445	0.89342976	0.10882412	0.08314416	-0.0058163675	0.102262706	0.11505817	0.4423835	0.12270108	0.13326198	0.8892639	0.18753995	-0.018760597	-0.24969992	-0.04425388	-0.006194939	-0.4806391	-0.1375292	-0.0028685573	-0.6647289	-0.22350101	0.10381682	-0.48510143	-0.031871535	0.11811147	-0.25779384	0.1153008	0.14642397	-0.0024249777	0.11974169	-0.12859187	-0.46247956	-0.1957148	-0.15165247	-0.21782877	-0.08355006	-0.20286778	0.0018794462	-0.03450583	
0.0	0.0	0.0	-0.08499743	0.0071643414	-0.099302396	-0.04569137	0.43756464	0.020983707	-0.032842137	0.8971985	0.10828814	0.08498013	-0.007161588	0.099323384	0.12136746	0.44455123	0.122710355	0.14885251	0.88899475	0.18997529	-0.019956486	-0.24930778	-0.045046106	-0.009132014	-0.4794088	-0.13825981	-0.007371977	-0.665254	-0.22409672	0.09959635	-0.48499942	-0.034968056	0.10982128	-0.2598112	0.11474144	0.13834842	-0.005575046	0.12296644	-0.1303906	-0.45963094	-0.19173418	-0.15388042	-0.2212425	-0.069705494	-0.20633784	0.00199119	-0.027018562	
0.0	0.0	0.0	-0.080405094	0.008135127	-0.10311557	-0.0435246	0.43371028	0.0155474	-0.031544536	0.89889216	0.09494309	0.08038914	-0.008133613	0.10313658	0.12483568	0.43962276	0.12201838	0.15763433	0.8902813	0.17933847	-0.018718576	-0.24973965	-0.042711638	-0.008783902	-0.47920692	-0.13750109	-0.008835394	-0.6611584	-0.22286712	0.09795971	-0.48305994	-0.031633325	0.11020409	-0.25769278	0.11408265	0.14404663	0.00025431067	0.11613986	-0.12880817	-0.45842505	-0.19581987	-0.152906	-0.21564177	-0.084753476	-0.19135983	-0.015949525	-0.024205968	
0.0	0.0	0.0	-0.084928595	0.0061454847	-0.10269262	-0.04733687	0.43281096	0.019750629	-0.040175542	0.89478856	0.10713923	0.08491072	-0.0061433176	0.102714606	0.119368635	0.4414118	0.13654323	0.1439971	0.88349295	0.21423063	-0.016405744	-0.24845691	-0.043428063	-0.0018084841	-0.48130357	-0.13492744	-0.00201541	-0.66091704	-0.21890321	0.107095614	-0.48675263	-0.029192917	0.11730794	-0.26254475	0.11912334	0.14718565	-0.0060363635	0.12348041	-0.12438986	-0.46394193	-0.19468409	-0.15215594	-0.22039367	-0.082678534	-0.19324185	1.847744e-05	-0.041412614	
0.0	0.0	0.0	-0.08647799	0.004083283	-0.10749221	-0.054333195	0.43742007	0.004280811	-0.057211827	0.9016719	0.08437436	0.08645858	-0.0040816246	0.10751189	0.11833244	0.44141966	0.14663512	0.12731083	0.883152	0.22925784	-0.012891922	-0.2526303	-0.043289587	-0.00013744459	-0.4845094	-0.1361205	0.0072763134	-0.68009555	-0.2257031	0.10926628	-0.4911728	-0.025661774	0.11586658	-0.27134094	0.14007373	0.14428167	-0.021277573	0.14647898	-0.124956205	-0.46250758	-0.19522744	-0.15359952	-0.2250827	-0.07344222	-0.19580428	-0.0153560005	-0.0040661143	
0.0	0.0	0.0	-0.08432577	0.0038953023	-0.10992186	-0.052241884	0.43716377	-0.003955744	-0.05972504	0.9052522	0.06481501	0.084307075	-0.003894004	0.10994006	0.11794717	0.44252694	0.14366892	0.12882933	0.8863057	0.22014838	-0.013245655	-0.2544183	-0.042499848	-0.003706972	-0.48594847	-0.13326198	0.0016058367	-0.6928005	-0.22410938	0.10627866	-0.49025273	-0.020511236	0.106152855	-0.2606785	0.141304	0.14230117	-0.0135554075	0.15491721	-0.12849118	-0.46243843	-0.19484735	-0.15202594	-0.22507124	-0.07676694	-0.1882171	-0.011539821	-0.012869348	
0.0	0.0	0.0	-0.08354388	0.002983017	-0.105892345	-0.053437658	0.43624982	0.005447155	-0.06294865	0.89864516	0.07871401	0.083525866	-0.0029825566	0.10590928	0.11614262	0.43760356	0.15107715	0.13406654	0.8817129	0.22139628	-0.014244532	-0.25526506	-0.041770943	-0.0028082272	-0.48863798	-0.13333748	0.0032762866	-0.6926366	-0.22296126	0.11033649	-0.49100175	-0.02275482	0.119331695	-0.2713883	0.14779711	0.14315893	-0.02675181	0.15398197	-0.12969446	-0.4672309	-0.19174656	-0.15496516	-0.23100542	-0.06762099	-0.19282408	-0.018615715	0.0012136092	
